15	99	0.451
15	39	0.433
15	76	0.151
15	6	0.609
15	58	0.182
15	7	0.6679999999999999
15	77	0.187
15	63	0.2
15	2	0.46
15	17	0.45
15	56	0.348
15	80	0.211
15	5	0.159
15	23	0.28600000000000003
15	3	0.5489999999999999
15	109	0.188
15	101	0.607
15	71	0.45
15	96	0.163
15	38	0.32
15	97	0.253
15	66	0.211
15	53	0.305
15	11	0.274
15	27	0.165
15	41	0.408
15	25	0.467
15	102	0.249
15	35	0.306
15	1	0.441
15	61	0.151
15	57	0.3720000000000001
15	20	0.237
15	37	0.262
15	9	0.7929999999999999
15	75	0.168
15	103	0.28600000000000003
15	30	0.424
15	55	0.211
15	8	0.409
15	78	0.491
15	28	0.504
15	51	0.304
15	36	0.28300000000000003
15	85	0.409
15	42	0.444
15	47	0.45
15	13	0.5479999999999999
15	87	0.163
15	111	0.407
15	100	0.254
15	44	0.35100000000000003
96	55	0.586
96	91	0.774
96	105	0.441
96	95	0.21
96	86	0.28300000000000003
96	52	0.38
96	4	0.246
96	99	0.684
96	39	0.614
96	6	0.205
96	24	0.41
96	2	0.25
96	77	0.426
96	5	0.163
96	15	0.163
96	83	0.35
96	109	0.19
96	3	0.249
96	66	0.171
96	11	0.314
96	92	0.171
96	1	0.159
96	14	0.16399999999999998
96	20	0.313
96	9	0.343
96	60	0.672
96	75	0.166
96	103	0.305
96	90	0.24
96	8	0.6970000000000001
96	111	0.441
96	13	0.38
96	87	0.366
96	100	0.208
96	44	0.258
96	21	0.238
96	16	0.213
96	67	0.252
96	112	0.774
96	59	0.775
96	32	0.192
96	10	0.162
96	19	0.16899999999999998
96	89	0.173
96	58	0.71
96	7	0.28
96	63	0.273
96	17	0.584
96	80	0.15
96	56	0.468
96	26	0.151
96	23	0.639
96	38	0.481
96	71	0.542
96	101	0.499
96	97	0.561
96	25	0.171
96	53	0.341
96	27	0.151
96	68	0.215
96	35	0.449
96	102	0.215
96	41	0.306
96	57	0.601
96	79	0.321
96	37	0.162
96	78	0.445
96	81	0.5429999999999999
96	51	0.617
96	12	0.44
96	36	0.322
96	85	0.267
96	42	0.711
96	47	0.441
96	84	0.93
96	33	0.254
96	28	0.181
13	95	0.185
13	4	0.948
13	52	0.366
13	86	0.363
13	39	0.628
13	6	0.956
13	99	0.705
13	24	0.981
13	64	0.215
13	15	0.5479999999999999
13	2	0.983
13	18	0.277
13	77	0.338
13	5	0.47
13	49	0.342
13	110	0.275
13	83	0.214
13	109	0.397
13	3	0.922
13	66	0.414
13	11	0.6990000000000001
13	48	0.15
13	92	0.181
13	1	0.905
13	14	0.45
13	29	0.442
13	20	0.649
13	60	0.271
13	9	0.977
13	75	0.206
13	100	0.931
13	43	0.221
13	55	0.379
13	8	0.662
13	90	0.447
13	94	0.328
13	22	0.232
13	40	0.151
13	87	0.304
13	111	0.546
13	44	0.442
13	21	0.979
13	16	0.938
13	32	0.42
13	67	0.185
13	112	0.923
13	59	0.442
13	46	0.337
13	10	0.942
13	19	0.531
13	107	0.491
13	76	0.163
13	89	0.444
13	31	0.34
13	58	0.614
13	108	0.364
13	7	0.911
13	63	0.32299999999999995
13	17	0.845
13	80	0.23
13	56	0.531
13	23	0.408
13	71	0.726
13	38	0.499
13	96	0.38
13	105	0.365
13	101	0.983
13	91	0.682
13	65	0.27
13	0	0.949
13	97	0.3670000000000001
13	53	0.84
13	26	0.41
13	27	0.929
13	72	0.157
13	35	0.63
13	25	0.941
13	68	0.173
13	102	0.954
13	41	0.574
13	61	0.159
13	57	0.613
13	79	0.16699999999999998
13	103	0.407
13	30	0.931
13	37	0.458
13	51	0.53
13	81	0.165
13	78	0.961
13	34	0.913
13	12	0.206
13	36	0.768
13	85	0.906
13	42	0.907
13	47	0.63
13	84	0.27
13	33	0.667
13	28	0.525
78	96	0.445
78	10	0.944
78	19	0.628
78	107	0.198
78	76	0.211
78	38	0.502
78	31	0.34700000000000003
78	89	0.451
78	58	0.629
78	108	0.2
78	7	0.964
78	63	0.232
78	17	0.7490000000000001
78	80	0.44
78	56	0.484
78	23	0.708
78	71	0.7809999999999999
78	101	0.982
78	59	0.8240000000000001
78	67	0.501
78	112	0.83
78	46	0.206
78	32	0.457
78	97	0.303
78	82	0.35600000000000004
78	26	0.378
78	53	0.693
78	27	0.936
78	25	0.971
78	35	0.843
78	102	0.364
78	41	0.433
78	57	0.345
78	79	0.264
78	103	0.504
78	30	0.955
78	34	0.913
78	37	0.442
78	81	0.515
78	51	0.408
78	12	0.69
78	36	0.7090000000000001
78	85	0.965
78	42	0.7
78	47	0.628
78	28	0.63
78	84	0.633
78	33	0.956
78	91	0.532
78	0	0.941
78	105	0.69
78	4	0.969
78	86	0.341
78	95	0.163
78	52	0.4
78	39	0.491
78	6	0.964
78	24	0.978
78	99	0.63
78	77	0.7
78	18	0.258
78	2	0.947
78	15	0.491
78	5	0.665
78	69	0.151
78	83	0.255
78	109	0.16899999999999998
78	66	0.276
78	3	0.956
78	11	0.662
78	92	0.16899999999999998
78	1	0.941
78	14	0.42
78	29	0.388
78	60	0.38
78	20	0.574
78	9	0.969
78	75	0.211
78	55	0.258
78	21	0.955
78	90	0.708
78	16	0.97
78	8	0.63
78	94	0.385
78	22	0.163
78	13	0.961
78	87	0.365
78	111	0.774
78	100	0.214
78	44	0.6609999999999999
71	98	0.25
71	85	0.442
71	18	0.321
71	73	0.354
71	5	0.378
71	69	0.4970000000000001
71	83	0.6
71	1	0.407
71	11	0.848
71	48	0.294
71	92	0.644
71	14	0.78
71	20	0.586
71	75	0.946
71	90	0.725
71	43	0.284
71	22	0.5379999999999999
71	13	0.726
71	87	0.515
71	100	0.758
71	16	0.499
71	21	0.636
71	67	0.365
71	76	0.605
71	107	0.536
71	31	0.241
71	108	0.504
71	58	0.777
71	63	0.665
71	41	0.823
71	0	0.35
71	105	0.705
71	52	0.774
71	88	0.151
71	6	0.504
71	70	0.595
71	17	0.946
71	23	0.981
71	66	0.58
71	29	0.407
71	9	0.9
71	60	0.493
71	55	0.71
71	8	0.951
71	104	0.189
71	94	0.536
71	62	0.197
71	40	0.231
71	93	0.2
71	111	0.965
71	44	0.8370000000000001
71	112	0.981
71	59	0.6990000000000001
71	32	0.447
71	46	0.491
71	10	0.397
71	19	0.7140000000000001
71	89	0.377
71	7	0.8009999999999999
71	80	0.978
71	56	0.977
71	38	0.895
71	96	0.542
71	97	0.508
71	26	0.399
71	53	0.899
71	65	0.245
71	33	0.804
71	57	0.915
71	50	0.277
71	101	0.97
71	82	0.194
71	27	0.321
71	68	0.935
71	35	0.7959999999999999
71	25	0.493
71	102	0.857
71	79	0.337
71	54	0.236
71	103	0.705
71	30	0.277
71	78	0.7809999999999999
71	45	0.602
71	37	0.35600000000000004
71	81	0.7979999999999999
71	51	0.8290000000000001
71	34	0.252
71	12	0.629
71	36	0.845
71	42	0.983
71	47	0.96
71	84	0.44
71	28	0.51
71	91	0.894
71	86	0.544
71	95	0.5489999999999999
71	4	0.6890000000000001
71	99	0.978
71	39	0.8240000000000001
71	24	0.916
71	106	0.209
71	64	0.614
71	74	0.91
71	61	0.28800000000000003
71	2	0.628
71	77	0.63
71	3	0.727
71	15	0.45
71	110	0.187
71	49	0.28600000000000003
71	109	0.705
75	74	0.925
75	91	0.412
75	105	0.343
75	4	0.514
75	86	0.177
75	52	0.172
75	99	0.639
75	39	0.424
75	24	0.34700000000000003
75	70	0.181
75	18	0.229
75	77	0.196
75	73	0.243
75	69	0.376
75	15	0.168
75	109	0.314
75	3	0.16
75	66	0.308
75	11	0.307
75	29	0.23
75	14	0.215
75	90	0.162
75	20	0.28600000000000003
75	9	0.329
75	55	0.28600000000000003
75	8	0.47
75	22	0.412
75	13	0.206
75	111	0.595
75	87	0.173
75	100	0.238
75	44	0.325
75	59	0.166
75	16	0.195
75	21	0.227
75	112	0.638
75	19	0.151
75	107	0.198
75	76	0.202
75	89	0.161
75	7	0.255
75	63	0.29
75	17	0.35600000000000004
75	101	0.508
75	80	0.92
75	56	0.5489999999999999
75	23	0.935
75	96	0.166
75	71	0.946
75	38	0.298
75	102	0.234
75	97	0.159
75	68	0.919
75	53	0.312
75	26	0.152
75	35	0.34600000000000003
75	27	0.15
75	25	0.211
75	41	0.513
75	57	0.615
75	103	0.366
75	78	0.211
75	51	0.366
75	36	0.344
75	12	0.165
75	47	0.594
75	42	0.696
75	84	0.151
75	33	0.265
75	28	0.161
14	41	0.455
14	1	0.171
14	112	0.6629999999999999
14	91	0.277
14	67	0.355
14	52	0.151
14	105	0.226
14	0	0.261
14	39	0.496
14	4	0.387
14	24	0.173
14	6	0.262
14	99	0.596
14	89	0.42
14	31	0.15
14	56	0.52
14	7	0.456
14	2	0.217
14	77	0.23
14	17	0.194
14	3	0.358
14	23	0.262
14	101	0.7020000000000001
14	71	0.78
14	96	0.16399999999999998
14	38	0.234
14	66	0.341
14	53	0.486
14	102	0.194
14	27	0.394
14	11	0.958
14	68	0.177
14	35	0.4970000000000001
14	103	0.44
14	57	0.46
14	9	0.703
14	20	0.21
14	75	0.215
14	47	0.518
14	30	0.19
14	55	0.518
14	90	0.289
14	78	0.42
14	8	0.515
14	13	0.45
14	51	0.287
14	94	0.246
14	36	0.252
14	42	0.8390000000000001
14	85	0.206
14	100	0.273
14	111	0.51
14	16	0.317
14	44	0.378
14	33	0.16399999999999998
14	21	0.358
94	78	0.385
94	0	0.263
94	91	0.153
94	112	0.302
94	105	0.187
94	99	0.261
94	6	0.223
94	39	0.198
94	89	0.214
94	7	0.284
94	63	0.19
94	2	0.256
94	17	0.179
94	56	0.247
94	71	0.536
94	3	0.234
94	101	0.387
94	82	0.17600000000000002
94	11	0.247
94	53	0.16399999999999998
94	1	0.277
94	35	0.201
94	14	0.246
94	41	0.166
94	57	0.234
94	20	0.189
94	9	0.394
94	30	0.211
94	103	0.204
94	90	0.318
94	8	0.308
94	51	0.171
94	36	0.802
94	111	0.307
94	42	0.361
94	85	0.267
94	13	0.328
94	47	0.208
94	16	0.322
94	100	0.328
94	33	0.151
94	44	0.175
94	21	0.273
106	71	0.209
106	101	0.15
106	63	0.574
106	55	0.684
106	64	0.389
106	36	0.161
106	112	0.277
106	51	0.211
106	46	0.157
106	43	0.453
106	12	0.197
106	56	0.345
106	62	0.494
106	6	0.299
106	39	0.168
106	47	0.179
106	99	0.414
106	24	0.546
106	61	0.5
106	111	0.161
106	100	0.191
106	9	0.442
106	44	0.189
106	7	0.165
99	14	0.596
99	1	0.321
99	92	0.252
99	76	0.63
99	58	0.509
99	89	0.453
99	31	0.26
99	108	0.531
99	7	0.706
99	63	0.787
99	17	0.931
99	98	0.234
99	80	0.7120000000000001
99	56	0.969
99	23	0.83
99	50	0.675
99	38	0.821
99	71	0.978
99	96	0.684
99	101	0.961
99	97	0.482
99	26	0.443
99	53	0.964
99	27	0.32299999999999995
99	72	0.271
99	65	0.242
99	35	0.87
99	25	0.516
99	68	0.248
99	102	0.905
99	13	0.705
99	91	0.908
99	0	0.31
99	105	0.701
99	95	0.195
99	52	0.63
99	86	0.574
99	4	0.503
99	39	0.932
99	24	0.917
99	6	0.536
99	106	0.414
99	64	0.782
99	74	0.188
99	70	0.462
99	29	0.442
99	18	0.304
99	2	0.585
99	77	0.574
99	20	0.5539999999999999
99	9	0.918
99	60	0.305
99	75	0.639
99	55	0.82
99	90	0.483
99	8	0.955
99	43	0.505
99	104	0.233
99	94	0.261
99	62	0.483
99	22	0.495
99	40	0.325
99	93	0.165
99	107	0.635
99	111	0.977
99	87	0.4970000000000001
99	100	0.838
99	44	0.892
99	16	0.504
99	21	0.773
99	46	0.65
99	67	0.342
99	112	0.981
99	59	0.5379999999999999
99	32	0.723
99	10	0.54
99	19	0.6579999999999999
99	41	0.939
99	61	0.443
99	57	0.784
99	79	0.305
99	54	0.534
99	45	0.557
99	103	0.7809999999999999
99	30	0.325
99	37	0.383
99	81	0.48
99	78	0.63
99	51	0.921
99	34	0.49
99	36	0.8029999999999999
99	12	0.493
99	85	0.368
99	42	0.959
99	47	0.98
99	84	0.304
99	33	0.738
99	28	0.659
99	5	0.29
99	15	0.451
99	69	0.35
99	110	0.16899999999999998
99	49	0.364
99	83	0.198
99	109	0.63
99	3	0.508
99	66	0.866
99	48	0.415
99	11	0.747
2	16	0.925
2	21	0.97
2	49	0.16699999999999998
2	17	0.851
2	56	0.438
2	80	0.181
2	15	0.46
2	23	0.254
2	5	0.483
2	110	0.21600000000000005
2	38	0.358
2	101	0.977
2	96	0.25
2	97	0.243
2	66	0.277
2	26	0.34600000000000003
2	53	0.588
2	27	0.911
2	11	0.695
2	48	0.162
2	25	0.939
2	102	0.501
2	35	0.575
2	29	0.38
2	41	0.429
2	1	0.906
2	14	0.217
2	77	0.205
2	28	0.441
2	91	0.305
2	112	0.875
2	59	0.247
2	32	0.43
2	46	0.2
2	18	0.21
2	0	0.921
2	10	0.931
2	105	0.211
2	19	0.44
2	95	0.154
2	86	0.241
2	52	0.263
2	107	0.38
2	4	0.938
2	39	0.448
2	6	0.971
2	99	0.585
2	24	0.964
2	89	0.299
2	31	0.188
2	64	0.159
2	58	0.519
2	108	0.304
2	7	0.91
2	70	0.162
2	109	0.34
2	63	0.183
2	3	0.919
2	71	0.628
2	57	0.526
2	20	0.517
2	9	0.968
2	103	0.299
2	30	0.921
2	37	0.321
2	55	0.258
2	90	0.361
2	78	0.947
2	8	0.509
2	51	0.444
2	34	0.903
2	94	0.256
2	36	0.779
2	85	0.91
2	42	0.884
2	13	0.983
2	47	0.481
2	44	0.305
2	87	0.151
2	111	0.394
2	100	0.337
2	33	0.498
31	26	0.33
31	112	0.28600000000000003
31	38	0.19
31	71	0.241
31	91	0.151
31	53	0.199
31	101	0.371
31	25	0.277
31	0	0.214
31	27	0.19
31	10	0.231
31	105	0.163
31	35	0.194
31	7	0.354
31	39	0.248
31	1	0.279
31	4	0.297
31	89	0.277
31	14	0.15
31	41	0.204
31	6	0.327
31	99	0.26
31	29	0.444
31	37	0.185
31	103	0.171
31	57	0.19
31	9	0.366
31	20	0.184
31	30	0.342
31	17	0.6629999999999999
31	2	0.188
31	18	0.342
31	77	0.15
31	90	0.187
31	78	0.34700000000000003
31	8	0.272
31	34	0.782
31	51	0.157
31	5	0.18600000000000005
31	85	0.224
31	56	0.151
31	47	0.56
31	13	0.34
31	42	0.196
31	111	0.199
31	33	0.448
31	44	0.205
31	16	0.27
31	3	0.377
31	21	0.408
68	99	0.248
68	39	0.205
68	100	0.196
68	74	0.925
68	17	0.212
68	80	0.924
68	56	0.211
68	23	0.925
68	71	0.935
68	38	0.311
68	96	0.215
68	101	0.306
68	53	0.183
68	25	0.16899999999999998
68	41	0.196
68	14	0.177
68	84	0.364
68	57	0.188
68	20	0.339
68	75	0.919
68	55	0.38
68	90	0.304
68	16	0.205
68	8	0.2
68	34	0.305
68	42	0.21
68	13	0.173
68	47	0.16699999999999998
68	87	0.15
68	111	0.171
68	4	0.161
68	91	0.189
68	112	0.305
68	52	0.205
74	111	0.193
74	34	0.23
74	47	0.16899999999999998
74	71	0.91
74	101	0.28
74	68	0.925
74	75	0.925
74	20	0.38
74	90	0.18600000000000005
74	42	0.151
74	22	0.422
74	84	0.192
74	16	0.299
74	59	0.153
74	112	0.236
74	76	0.161
74	99	0.188
74	70	0.489
74	7	0.27
74	69	0.16899999999999998
74	17	0.15
74	80	0.93
74	73	0.16899999999999998
74	56	0.192
74	23	0.924
