33	31	0.188
33	62	0.231
33	86	0.243
33	57	0.365
33	82	0.443
33	26	0.194
33	67	0.206
33	71	0.483
33	96	0.403
33	8	0.349
33	42	0.205
33	44	0.408
33	15	0.276
33	38	0.363
33	89	0.398
33	28	0.285
33	12	0.228
33	48	0.243
33	55	0.212
33	43	0.38
33	91	0.364
33	84	0.325
33	35	0.19
33	32	0.442
33	34	0.38
33	13	0.151
33	23	0.162
33	39	0.6579999999999999
33	54	0.228
33	76	0.304
33	95	0.264
33	92	0.481
33	56	0.306
33	27	0.214
33	9	0.187
33	41	0.307
33	18	0.194
33	36	0.183
33	87	0.21
33	22	0.15
17	24	0.366
17	87	0.332
17	68	0.574
17	71	0.17600000000000002
17	42	0.408
17	12	0.199
17	29	0.187
17	39	0.579
17	74	0.424
17	35	0.503
17	73	0.383
17	22	0.15
17	27	0.193
17	78	0.341
17	89	0.341
17	1	0.44
17	75	0.228
17	43	0.28
17	6	0.496
17	32	0.7170000000000001
17	20	0.177
17	84	0.5539999999999999
17	64	0.38
17	67	0.321
17	3	0.517
17	5	0.242
17	4	0.562
17	93	0.294
17	57	0.331
17	11	0.209
17	2	0.408
17	46	0.34700000000000003
17	9	0.6940000000000001
17	52	0.151
17	65	0.28600000000000003
17	36	0.382
17	77	0.468
17	8	0.53
17	13	0.649
17	76	0.277
17	95	0.493
17	85	0.257
17	0	0.381
17	18	0.51
17	58	0.171
17	96	0.614
17	51	0.312
17	10	0.316
17	91	0.204
17	25	0.184
17	50	0.21
17	92	0.215
17	7	0.64
17	81	0.313
17	15	0.268
17	70	0.341
17	48	0.444
17	19	0.407
17	31	0.419
17	62	0.586
17	86	0.685
17	82	0.225
17	21	0.152
17	44	0.426
17	28	0.406
17	59	0.339
17	34	0.53
17	49	0.399
47	46	0.906
47	48	0.91
47	55	0.185
47	20	0.299
47	54	0.151
47	90	0.212
47	9	0.29
46	89	0.304
46	87	0.304
46	78	0.6579999999999999
46	86	0.579
46	41	0.192
46	62	0.71
46	81	0.586
46	31	0.364
46	82	0.188
46	21	0.159
46	44	0.684
46	59	0.38
46	28	0.369
46	34	0.39
46	45	0.159
46	54	0.773
46	49	0.448
46	80	0.214
46	75	0.183
46	43	0.204
46	68	0.258
46	42	0.491
46	20	0.742
46	84	0.82
46	6	0.483
46	32	0.431
46	90	0.684
46	56	0.159
46	3	0.258
46	67	0.205
46	12	0.312
46	35	0.63
46	29	0.453
46	74	0.151
46	22	0.199
46	39	0.5760000000000001
46	73	0.407
46	27	0.228
46	4	0.19
46	93	0.588
46	57	0.247
46	11	0.639
46	2	0.161
46	17	0.34700000000000003
46	9	0.8009999999999999
46	65	0.28600000000000003
46	77	0.392
46	8	0.54
46	55	0.722
46	13	0.379
46	76	0.191
46	95	0.5760000000000001
46	85	0.329
46	36	0.398
46	14	0.2
46	18	0.28800000000000003
46	58	0.15
46	96	0.7090000000000001
46	51	0.281
46	47	0.906
46	38	0.159
46	91	0.237
46	66	0.2
46	7	0.378
46	50	0.515
46	92	0.189
46	53	0.258
46	70	0.562
46	15	0.495
46	48	0.769
46	19	0.44
92	27	0.442
92	40	0.365
92	8	0.441
92	42	0.797
92	70	0.179
92	15	0.445
92	83	0.16699999999999998
92	41	0.159
92	94	0.185
92	48	0.402
92	29	0.29
92	39	0.789
92	33	0.481
92	19	0.254
92	13	0.364
92	35	0.735
92	95	0.38
92	85	0.214
92	68	0.2
92	31	0.237
92	62	0.504
92	78	0.304
92	86	0.476
92	57	0.504
92	82	0.473
92	36	0.338
92	96	0.7509999999999999
92	51	0.159
92	21	0.15
92	38	0.365
92	44	0.774
92	84	0.531
92	11	0.244
92	1	0.17
92	89	0.304
92	28	0.256
92	43	0.212
92	91	0.374
92	66	0.341
92	6	0.204
92	32	0.8220000000000001
92	34	0.813
92	20	0.3720000000000001
92	54	0.185
92	23	0.407
92	49	0.38
92	56	0.16899999999999998
92	17	0.215
92	7	0.25
92	9	0.364
92	87	0.342
92	71	0.161
92	22	0.321
92	37	0.151
92	30	0.17
92	46	0.189
92	16	0.194
92	3	0.304
92	67	0.272
92	93	0.364
92	0	0.165
92	14	0.23
92	4	0.26
92	18	0.304
24	7	0.941
24	96	0.304
24	26	0.398
24	10	0.938
24	1	0.927
24	89	0.165
24	53	0.18600000000000005
24	32	0.252
24	91	0.151
24	6	0.942
24	84	0.325
24	20	0.942
24	25	0.342
24	27	0.443
24	16	0.246
24	67	0.159
24	3	0.921
24	15	0.408
24	48	0.239
24	5	0.238
24	19	0.28
24	86	0.933
24	4	0.936
24	62	0.277
24	11	0.408
24	21	0.28800000000000003
24	44	0.304
24	28	0.151
24	34	0.239
24	2	0.92
24	23	0.375
24	87	0.35100000000000003
24	17	0.366
24	9	0.941
24	30	0.407
24	77	0.307
24	8	0.256
24	68	0.955
24	42	0.151
24	29	0.44
24	74	0.927
24	13	0.931
24	35	0.183
24	39	0.364
24	95	0.306
24	36	0.183
24	22	0.531
24	14	0.955
24	0	0.921
24	18	0.948
45	62	0.236
45	86	0.183
45	96	0.544
45	38	0.256
45	84	0.534
45	32	0.192
45	56	0.28600000000000003
45	46	0.159
45	8	0.199
45	95	0.16699999999999998
45	48	0.16899999999999998
45	39	0.195
45	35	0.484
45	85	0.901
81	46	0.586
81	78	0.774
81	89	0.441
81	80	0.21
81	75	0.28300000000000003
81	43	0.38
81	84	0.684
81	32	0.614
81	6	0.205
81	20	0.41
81	3	0.25
81	67	0.426
81	5	0.163
81	72	0.35
81	93	0.19
81	4	0.249
81	57	0.171
81	11	0.314
81	79	0.171
81	2	0.159
81	17	0.313
81	9	0.343
81	52	0.672
81	65	0.166
81	87	0.305
81	77	0.24
81	8	0.6970000000000001
81	95	0.441
81	13	0.38
81	76	0.366
81	85	0.208
81	36	0.258
81	18	0.238
81	14	0.213
81	58	0.252
81	96	0.774
81	51	0.775
81	26	0.192
81	10	0.162
81	50	0.71
81	53	0.195
81	7	0.28
81	15	0.584
81	70	0.15
81	48	0.468
81	21	0.151
81	19	0.639
81	31	0.481
81	62	0.542
81	86	0.499
81	82	0.561
81	44	0.341
81	59	0.215
81	28	0.449
81	34	0.306
81	49	0.601
81	69	0.321
81	30	0.162
81	68	0.445
81	71	0.5429999999999999
81	42	0.617
81	12	0.44
81	29	0.322
81	74	0.267
81	35	0.711
81	39	0.441
81	73	0.93
81	27	0.254
81	22	0.181
13	80	0.185
13	43	0.366
13	75	0.363
13	32	0.628
13	6	0.956
13	84	0.705
13	20	0.981
13	56	0.215
13	3	0.983
13	16	0.277
13	67	0.338
13	5	0.47
13	40	0.342
13	94	0.275
13	72	0.214
13	93	0.397
13	4	0.922
13	57	0.414
13	11	0.6990000000000001
13	79	0.181
13	2	0.905
13	23	0.442
13	17	0.649
13	52	0.271
13	9	0.977
13	65	0.206
13	85	0.931
13	46	0.379
13	8	0.662
13	77	0.447
13	33	0.151
13	76	0.304
13	95	0.546
13	36	0.442
13	18	0.979
13	0	0.959
13	14	0.938
13	26	0.42
13	58	0.185
13	96	0.923
13	51	0.442
13	38	0.337
13	10	0.942
13	91	0.491
13	66	0.163
13	25	0.34
13	50	0.614
13	92	0.364
13	53	0.235
13	7	0.911
13	15	0.845
13	70	0.23
13	48	0.531
13	19	0.408
13	62	0.726
13	31	0.499
13	81	0.38
13	89	0.365
13	86	0.983
13	78	0.682
13	1	0.949
13	82	0.3670000000000001
13	44	0.84
13	21	0.41
13	63	0.157
13	28	0.63
13	59	0.173
13	34	0.574
13	54	0.159
13	49	0.613
13	69	0.16699999999999998
13	87	0.407
13	24	0.931
13	30	0.458
13	42	0.53
13	71	0.165
13	68	0.961
13	12	0.206
13	29	0.768
13	74	0.906
13	35	0.907
13	39	0.63
13	73	0.27
13	27	0.667
13	22	0.525
68	81	0.445
68	10	0.944
68	91	0.198
68	66	0.211
68	31	0.502
68	25	0.34700000000000003
68	50	0.629
68	92	0.2
68	7	0.964
68	15	0.7490000000000001
68	70	0.44
68	48	0.484
68	19	0.708
68	62	0.7809999999999999
68	86	0.982
68	51	0.8240000000000001
68	58	0.501
68	96	0.83
68	38	0.206
68	26	0.457
68	82	0.303
68	21	0.378
68	44	0.693
68	28	0.843
68	34	0.433
68	49	0.345
68	69	0.264
68	87	0.504
68	24	0.955
68	30	0.442
68	71	0.515
68	42	0.408
68	12	0.69
68	29	0.7090000000000001
68	74	0.965
68	35	0.7
68	39	0.628
68	22	0.63
68	73	0.633
68	27	0.956
68	78	0.532
68	1	0.941
68	89	0.69
68	75	0.341
68	80	0.163
68	43	0.4
68	32	0.491
68	6	0.964
68	20	0.978
68	84	0.63
68	67	0.7
68	16	0.258
68	3	0.947
68	5	0.665
68	60	0.151
68	72	0.255
68	93	0.16899999999999998
68	57	0.276
68	4	0.956
68	11	0.662
68	79	0.16899999999999998
68	2	0.941
68	23	0.388
68	52	0.38
68	17	0.574
68	9	0.969
68	65	0.211
68	46	0.258
68	18	0.955
68	77	0.708
68	14	0.97
68	0	0.934
68	8	0.63
68	13	0.961
68	76	0.365
68	95	0.774
68	85	0.214
68	36	0.6609999999999999
62	83	0.25
62	74	0.442
62	16	0.321
62	5	0.378
62	60	0.4970000000000001
62	72	0.6
62	2	0.407
62	11	0.848
62	79	0.644
62	17	0.586
62	65	0.946
62	77	0.725
62	13	0.726
62	76	0.515
62	85	0.758
62	14	0.499
62	18	0.636
62	58	0.365
62	66	0.605
62	91	0.536
62	25	0.241
62	92	0.504
62	50	0.777
62	53	0.535
62	34	0.823
62	1	0.35
62	89	0.705
62	43	0.774
62	6	0.504
62	61	0.595
62	15	0.946
62	19	0.981
62	57	0.58
62	23	0.407
62	9	0.9
62	52	0.493
62	46	0.71
62	8	0.951
62	88	0.189
62	55	0.197
62	33	0.231
62	95	0.965
62	36	0.8370000000000001
62	0	0.42
62	96	0.981
62	51	0.6990000000000001
62	26	0.447
62	38	0.491
62	10	0.397
62	7	0.8009999999999999
62	70	0.978
62	48	0.977
62	31	0.895
62	81	0.542
62	82	0.508
62	21	0.399
62	44	0.899
62	27	0.804
62	49	0.915
62	41	0.277
62	86	0.97
62	59	0.935
62	28	0.7959999999999999
62	69	0.337
62	45	0.236
62	87	0.705
62	24	0.277
62	68	0.7809999999999999
62	37	0.602
62	30	0.35600000000000004
62	71	0.7979999999999999
62	42	0.8290000000000001
62	12	0.629
62	29	0.845
62	35	0.983
62	39	0.96
62	73	0.44
62	22	0.51
62	78	0.894
62	75	0.544
62	80	0.5489999999999999
62	84	0.978
62	32	0.8240000000000001
62	20	0.916
62	90	0.209
62	56	0.614
62	64	0.91
62	54	0.28800000000000003
62	3	0.628
62	67	0.63
62	4	0.727
62	94	0.187
62	40	0.28600000000000003
62	93	0.705
65	64	0.925
65	78	0.412
65	89	0.343
65	75	0.177
65	43	0.172
65	84	0.639
65	32	0.424
65	20	0.34700000000000003
65	61	0.181
65	16	0.229
65	67	0.196
65	60	0.376
65	93	0.314
65	4	0.16
65	57	0.308
65	11	0.307
65	23	0.23
65	77	0.162
65	17	0.28600000000000003
65	9	0.329
65	46	0.28600000000000003
65	8	0.47
65	13	0.206
65	95	0.595
65	76	0.173
65	85	0.238
65	36	0.325
65	51	0.166
65	14	0.195
65	18	0.227
65	96	0.638
65	91	0.198
65	66	0.202
65	53	0.16899999999999998
65	7	0.255
65	15	0.35600000000000004
65	86	0.508
65	70	0.92
65	48	0.5489999999999999
65	19	0.935
65	81	0.166
65	62	0.946
65	31	0.298
65	82	0.159
65	59	0.919
65	44	0.312
65	21	0.152
65	28	0.34600000000000003
65	34	0.513
65	49	0.615
65	87	0.366
65	68	0.211
65	42	0.366
65	29	0.344
65	12	0.165
65	39	0.594
65	35	0.696
65	73	0.151
65	27	0.265
65	22	0.161
90	62	0.209
90	86	0.15
90	46	0.684
90	56	0.389
90	29	0.161
90	96	0.277
90	47	0.212
90	42	0.211
90	38	0.157
90	12	0.197
90	48	0.345
90	55	0.494
90	6	0.299
90	32	0.168
90	39	0.179
90	84	0.414
90	20	0.546
90	54	0.5
90	95	0.161
90	85	0.191
90	9	0.442
90	36	0.189
90	7	0.165
84	2	0.321
84	79	0.252
84	66	0.63
84	50	0.509
84	25	0.26
84	92	0.531
84	53	0.6779999999999999
84	7	0.706
84	15	0.931
84	83	0.234
84	70	0.7120000000000001
84	48	0.969
84	19	0.83
84	41	0.675
84	31	0.821
84	62	0.978
84	81	0.684
84	86	0.961
84	82	0.482
84	21	0.443
84	44	0.964
84	63	0.271
84	28	0.87
84	59	0.248
84	13	0.705
84	78	0.908
84	1	0.31
84	89	0.701
84	80	0.195
84	43	0.63
84	75	0.574
84	32	0.932
84	20	0.917
84	6	0.536
84	90	0.414
84	56	0.782
84	64	0.188
84	61	0.462
84	23	0.442
84	16	0.304
84	3	0.585
84	67	0.574
84	17	0.5539999999999999
84	9	0.918
84	52	0.305
84	65	0.639
84	46	0.82
84	77	0.483
84	8	0.955
84	88	0.233
84	55	0.483
84	33	0.325
84	91	0.635
84	95	0.977
84	76	0.4970000000000001
84	85	0.838
84	36	0.892
84	14	0.504
84	0	0.355
84	18	0.773
84	38	0.65
84	58	0.342
84	96	0.981
84	51	0.5379999999999999
84	26	0.723
84	10	0.54
84	34	0.939
84	54	0.443
84	49	0.784
84	69	0.305
84	45	0.534
84	37	0.557
84	87	0.7809999999999999
84	24	0.325
84	30	0.383
84	71	0.48
84	68	0.63
84	42	0.921
84	29	0.8029999999999999
84	12	0.493
84	74	0.368
84	35	0.959
84	39	0.98
84	73	0.304
84	27	0.738
84	22	0.659
84	5	0.29
84	60	0.35
84	94	0.16899999999999998
84	40	0.364
84	72	0.198
84	93	0.63
84	4	0.508
84	57	0.866
84	11	0.747
3	14	0.925
3	0	0.963
3	18	0.97
3	40	0.16699999999999998
3	15	0.851
3	48	0.438
3	70	0.181
3	19	0.254
3	5	0.483
3	94	0.21600000000000005
3	31	0.358
3	86	0.977
3	81	0.25
3	82	0.243
3	57	0.277
3	21	0.34600000000000003
3	44	0.588
3	11	0.695
3	28	0.575
3	23	0.38
3	34	0.429
3	2	0.906
3	67	0.205
3	22	0.441
3	78	0.305
3	96	0.875
3	51	0.247
3	26	0.43
3	38	0.2
3	16	0.21
3	1	0.921
3	10	0.931
3	89	0.211
3	80	0.154
3	75	0.241
3	43	0.263
3	91	0.38
3	32	0.448
3	6	0.971
3	84	0.585
3	20	0.964
3	25	0.188
3	56	0.159
3	50	0.519
3	92	0.304
3	53	0.255
3	7	0.91
3	61	0.162
3	93	0.34
3	4	0.919
3	62	0.628
3	49	0.526
3	17	0.517
3	9	0.968
3	87	0.299
3	24	0.921
3	30	0.321
3	46	0.258
3	77	0.361
3	68	0.947
3	8	0.509
3	42	0.444
3	29	0.779
3	74	0.91
3	35	0.884
3	13	0.983
3	39	0.481
3	36	0.305
3	76	0.151
3	95	0.394
3	85	0.337
3	27	0.498
25	21	0.33
25	96	0.28600000000000003
25	31	0.19
25	62	0.241
25	78	0.151
25	44	0.199
25	86	0.371
25	1	0.214
25	10	0.231
25	89	0.163
25	28	0.194
25	7	0.354
25	32	0.248
25	2	0.279
25	34	0.204
25	6	0.327
25	84	0.26
25	23	0.444
25	30	0.185
25	87	0.171
25	49	0.19
25	9	0.366
25	17	0.184
25	24	0.342
25	15	0.6629999999999999
25	3	0.188
25	16	0.342
25	67	0.15
25	77	0.187
25	68	0.34700000000000003
25	8	0.272
25	42	0.157
25	5	0.18600000000000005
25	74	0.224
25	48	0.151
25	39	0.56
25	13	0.34
25	35	0.196
25	95	0.199
25	27	0.448
25	36	0.205
25	14	0.27
25	0	0.241
25	4	0.377
25	18	0.408
59	84	0.248
59	32	0.205
59	85	0.196
59	64	0.925
59	15	0.212
59	70	0.924
59	48	0.211
59	19	0.925
59	62	0.935
59	31	0.311
59	81	0.215
59	86	0.306
59	44	0.183
59	34	0.196
59	73	0.364
59	49	0.188
59	17	0.339
59	65	0.919
59	46	0.38
59	77	0.304
59	14	0.205
59	8	0.2
59	35	0.21
59	13	0.173
59	39	0.16699999999999998
59	76	0.15
59	95	0.171
59	78	0.189
59	96	0.305
59	43	0.205
64	95	0.193
64	39	0.16899999999999998
64	62	0.91
64	86	0.28
64	59	0.925
64	65	0.925
64	17	0.38
64	77	0.18600000000000005
64	35	0.151
64	73	0.192
64	14	0.299
64	51	0.153
64	96	0.236
64	66	0.161
64	84	0.188
64	61	0.489
64	7	0.27
64	60	0.16899999999999998
64	15	0.15
64	70	0.93
64	48	0.192
64	19	0.924
